Team Name: ,06 October 2022
Elasped Time,Strain 1,Strain 2,Strain 3,Strain 4,Strain 5,Strain 6,Strain 7,Strain 8,Strain 9,Strain 10
10:00:16.604,-484569.000000,-445297.000000,-248860.000000,858.000000,-394549.000000,-114994.000000,-260858.000000,-346557.000000,-1119.000000,-451084.000000
10:00:16.704,-484493.000000,-445194.000000,-248824.000000,844.000000,-394210.000000,-115020.000000,-260928.000000,-346448.000000,-1085.000000,-451117.000000
10:00:16.805,-484479.000000,-445007.000000,-248764.000000,819.000000,-393992.000000,-115034.000000,-261139.000000,-346277.000000,-1084.000000,-451212.000000
10:00:16.895,-484442.000000,-444877.000000,-248759.000000,844.000000,-393890.000000,-115039.000000,-261336.000000,-346161.000000,-1090.000000,-451378.000000
10:00:16.995,-484392.000000,-444819.000000,-248729.000000,821.000000,-393848.000000,-115002.000000,-261455.000000,-346073.000000,-1124.000000,-451478.000000
10:00:17.094,-484313.000000,-444738.000000,-248744.000000,835.000000,-393965.000000,-115000.000000,-261518.000000,-346030.000000,-1098.000000,-451602.000000
10:00:17.194,-484369.000000,-444646.000000,-248792.000000,829.000000,-394117.000000,-115030.000000,-261441.000000,-346007.000000,-1086.000000,-451690.000000
10:00:17.284,-484372.000000,-444607.000000,-248793.000000,763.000000,-394246.000000,-115082.000000,-261372.000000,-346024.000000,-1078.000000,-451880.000000
10:00:17.385,-484409.000000,-444552.000000,-248827.000000,805.000000,-394326.000000,-115065.000000,-261265.000000,-345995.000000,-1086.000000,-451931.000000
10:00:17.485,-484452.000000,-444492.000000,-248838.000000,798.000000,-394432.000000,-115073.000000,-261246.000000,-345976.000000,-1121.000000,-451834.000000
10:00:17.574,-484421.000000,-444380.000000,-248866.000000,782.000000,-394609.000000,-115146.000000,-261266.000000,-346009.000000,-1113.000000,-451746.000000
10:00:17.674,-484318.000000,-444222.000000,-248931.000000,801.000000,-394714.000000,-115184.000000,-261255.000000,-346000.000000,-1071.000000,-451659.000000
10:00:17.774,-484252.000000,-444094.000000,-248951.000000,854.000000,-394739.000000,-115208.000000,-261184.000000,-345919.000000,-1035.000000,-451525.000000
10:00:17.874,-484232.000000,-443944.000000,-248962.000000,868.000000,-394848.000000,-115296.000000,-261029.000000,-345776.000000,-1071.000000,-451356.000000
10:00:17.964,-484219.000000,-443897.000000,-249006.000000,861.000000,-394853.000000,-115335.000000,-260929.000000,-345621.000000,-1062.000000,-451178.000000
10:00:18.065,-484081.000000,-443848.000000,-249037.000000,834.000000,-394865.000000,-115312.000000,-260910.000000,-345467.000000,-1066.000000,-451044.000000
10:00:18.164,-483998.000000,-443792.000000,-249028.000000,792.000000,-394944.000000,-115280.000000,-260884.000000,-345084.000000,-1059.000000,-450939.000000
10:00:18.254,-483994.000000,-443733.000000,-249045.000000,799.000000,-394958.000000,-115157.000000,-260920.000000,-344938.000000,-1059.000000,-450905.000000
10:00:18.354,-483930.000000,-443653.000000,-249093.000000,836.000000,-394954.000000,-115055.000000,-261032.000000,-344855.000000,-1055.000000,-450848.000000
10:00:18.454,-483858.000000,-443532.000000,-249123.000000,891.000000,-394881.000000,-114868.000000,-261109.000000,-344819.000000,-1078.000000,-450773.000000
10:00:18.556,-483746.000000,-443416.000000,-249128.000000,852.000000,-394698.000000,-114674.000000,-261170.000000,-344801.000000,-1104.000000,-450686.000000
10:00:18.646,-483637.000000,-443285.000000,-249146.000000,825.000000,-394449.000000,-114489.000000,-261074.000000,-344621.000000,-1095.000000,-450568.000000
10:00:18.745,-483487.000000,-443169.000000,-249171.000000,857.000000,-394179.000000,-114308.000000,-260755.000000,-344452.000000,-1099.000000,-450404.000000
10:00:18.845,-483325.000000,-443147.000000,-249138.000000,865.000000,-393962.000000,-114212.000000,-260439.000000,-344281.000000,-1077.000000,-450257.000000
10:00:18.935,-483141.000000,-443123.000000,-249135.000000,906.000000,-393707.000000,-114059.000000,-260212.000000,-344134.000000,-1072.000000,-450167.000000
10:00:19.034,-482886.000000,-443171.000000,-249181.000000,879.000000,-393547.000000,-113971.000000,-260103.000000,-343984.000000,-1025.000000,-450087.000000
10:00:19.134,-482600.000000,-443189.000000,-249249.000000,893.000000,-393505.000000,-113896.000000,-260135.000000,-343825.000000,-1111.000000,-450002.000000
10:00:19.234,-482383.000000,-443181.000000,-249306.000000,821.000000,-393642.000000,-113897.000000,-260116.000000,-343618.000000,-1033.000000,-449903.000000
10:00:19.325,-482138.000000,-443201.000000,-249367.000000,765.000000,-393674.000000,-113838.000000,-260045.000000,-343469.000000,-1033.000000,-449883.000000
10:00:19.424,-481993.000000,-443106.000000,-249382.000000,835.000000,-393600.000000,-113776.000000,-259986.000000,-343379.000000,-1050.000000,-449824.000000
10:00:19.526,-481908.000000,-443066.000000,-249417.000000,832.000000,-393521.000000,-113707.000000,-259880.000000,-343276.000000,-1038.000000,-449768.000000
10:00:19.614,-481789.000000,-442968.000000,-249451.000000,801.000000,-393458.000000,-113599.000000,-259768.000000,-343212.000000,-1039.000000,-449673.000000
10:00:19.715,-481673.000000,-442888.000000,-249475.000000,762.000000,-393333.000000,-113550.000000,-259614.000000,-343164.000000,-1009.000000,-449529.000000
10:00:19.815,-481602.000000,-442851.000000,-249516.000000,826.000000,-393163.000000,-113509.000000,-259398.000000,-343107.000000,-1017.000000,-449445.000000
10:00:19.914,-481506.000000,-442821.000000,-249477.000000,830.000000,-393076.000000,-113471.000000,-259280.000000,-343118.000000,-1041.000000,-449360.000000
10:00:20.005,-481419.000000,-442720.000000,-249485.000000,810.000000,-393194.000000,-113426.000000,-259306.000000,-343120.000000,-1041.000000,-449276.000000
10:00:20.104,-481305.000000,-442582.000000,-249498.000000,829.000000,-393242.000000,-113436.000000,-259291.000000,-343136.000000,-1021.000000,-449173.000000
10:00:20.204,-481188.000000,-442456.000000,-249469.000000,849.000000,-393225.000000,-113469.000000,-259202.000000,-343136.000000,-1029.000000,-449178.000000
10:00:20.304,-480948.000000,-442313.000000,-249422.000000,897.000000,-393172.000000,-113531.000000,-259051.000000,-343097.000000,-1074.000000,-449564.000000
10:00:20.394,-481200.000000,-430389.000000,-249759.000000,858.000000,-393104.000000,-121966.000000,-258244.000000,-342750.000000,-1118.000000,-457488.000000
10:00:20.495,-481918.000000,-383038.000000,-251540.000000,784.000000,-392576.000000,-128995.000000,-251478.000000,-340150.000000,-1113.000000,-508055.000000
10:00:20.594,-482178.000000,-344381.000000,-253598.000000,786.000000,-390143.000000,-126767.000000,-233934.000000,-334850.000000,-1070.000000,-569656.000000
10:00:20.684,-481885.000000,-363627.000000,-252822.000000,782.000000,-388332.000000,-122360.000000,-238936.000000,-333890.000000,-1037.000000,-552033.000000
10:00:20.785,-481868.000000,-376471.000000,-252261.000000,780.000000,-389235.000000,-121642.000000,-249685.000000,-334509.000000,-1009.000000,-532926.000000
10:00:20.886,-482003.000000,-377279.000000,-252275.000000,812.000000,-389447.000000,-122655.000000,-250746.000000,-334878.000000,-1035.000000,-531307.000000
10:00:20.984,-482362.000000,-377459.000000,-252265.000000,789.000000,-389522.000000,-122410.000000,-250887.000000,-335005.000000,-1077.000000,-530907.000000
10:00:21.074,-482734.000000,-377624.000000,-252256.000000,845.000000,-389553.000000,-122395.000000,-250990.000000,-335098.000000,-1047.000000,-530547.000000
10:00:21.174,-482986.000000,-377873.000000,-252286.000000,850.000000,-389596.000000,-122340.000000,-250971.000000,-335149.000000,-999.000000,-530223.000000
10:00:21.274,-483166.000000,-378183.000000,-252296.000000,871.000000,-389657.000000,-122299.000000,-250956.000000,-335145.000000,-1005.000000,-529998.000000
10:00:21.366,-483370.000000,-378426.000000,-252310.000000,795.000000,-389743.000000,-122268.000000,-250954.000000,-335219.000000,-1008.000000,-529797.000000
10:00:21.465,-483545.000000,-379113.000000,-252283.000000,823.000000,-389718.000000,-122287.000000,-250854.000000,-335320.000000,-1054.000000,-529552.000000
10:00:21.564,-483587.000000,-379414.000000,-252297.000000,847.000000,-389719.000000,-122391.000000,-250540.000000,-335482.000000,-1069.000000,-529346.000000
10:00:21.666,-483544.000000,-379791.000000,-252284.000000,826.000000,-389631.000000,-122388.000000,-250317.000000,-335601.000000,-1050.000000,-529190.000000
10:00:21.754,-483577.000000,-380140.000000,-252219.000000,812.000000,-389615.000000,-122337.000000,-250252.000000,-335905.000000,-1050.000000,-529030.000000
10:00:21.856,-483709.000000,-380414.000000,-252240.000000,818.000000,-389712.000000,-122296.000000,-250301.000000,-335964.000000,-1077.000000,-528920.000000
10:00:21.955,-483921.000000,-380638.000000,-252254.000000,819.000000,-389727.000000,-122320.000000,-250333.000000,-335903.000000,-1033.000000,-528794.000000
10:00:22.045,-484194.000000,-380878.000000,-252322.000000,759.000000,-389656.000000,-122316.000000,-250414.000000,-335689.000000,-1048.000000,-528626.000000
10:00:22.145,-484532.000000,-381077.000000,-252334.000000,762.000000,-389671.000000,-122331.000000,-250460.000000,-335519.000000,-1032.000000,-528574.000000
10:00:22.245,-484521.000000,-381159.000000,-252346.000000,810.000000,-389613.000000,-122384.000000,-250330.000000,-335419.000000,-1005.000000,-528393.000000
10:00:22.346,-484423.000000,-381230.000000,-252353.000000,777.000000,-389648.000000,-122493.000000,-250198.000000,-335282.000000,-1008.000000,-528220.000000
10:00:22.434,-484374.000000,-381485.000000,-252358.000000,783.000000,-389670.000000,-122676.000000,-250114.000000,-335168.000000,-1072.000000,-528158.000000
10:00:22.535,-484350.000000,-381575.000000,-252415.000000,778.000000,-389566.000000,-122828.000000,-250107.000000,-335162.000000,-1045.000000,-528133.000000
10:00:22.634,-484274.000000,-381603.000000,-252421.000000,825.000000,-389513.000000,-123007.000000,-250104.000000,-335264.000000,-1024.000000,-528174.000000
10:00:22.735,-484217.000000,-381642.000000,-252440.000000,835.000000,-389556.000000,-123124.000000,-250171.000000,-335315.000000,-1061.000000,-528170.000000
10:00:22.824,-484156.000000,-381695.000000,-252472.000000,825.000000,-389639.000000,-123254.000000,-250234.000000,-335310.000000,-1043.000000,-528181.000000
10:00:22.925,-484071.000000,-381696.000000,-252520.000000,830.000000,-389693.000000,-123233.000000,-250263.000000,-335329.000000,-1050.000000,-528232.000000
10:00:23.024,-484107.000000,-381781.000000,-252546.000000,865.000000,-389674.000000,-123208.000000,-250387.000000,-335294.000000,-1016.000000,-528319.000000
10:00:23.114,-484104.000000,-381837.000000,-252609.000000,895.000000,-389767.000000,-123206.000000,-250481.000000,-335323.000000,-1026.000000,-528465.000000
10:00:23.216,-484060.000000,-381953.000000,-252616.000000,891.000000,-389866.000000,-123178.000000,-250518.000000,-335443.000000,-1041.000000,-528555.000000
10:00:23.315,-484046.000000,-381981.000000,-252674.000000,868.000000,-389958.000000,-123135.000000,-250472.000000,-335572.000000,-1016.000000,-528734.000000
10:00:23.414,-484047.000000,-381999.000000,-252665.000000,822.000000,-390120.000000,-123148.000000,-250433.000000,-335723.000000,-991.000000,-528833.000000
10:00:23.506,-484038.000000,-382136.000000,-252646.000000,796.000000,-390791.000000,-123139.000000,-250404.000000,-335867.000000,-971.000000,-528876.000000
10:00:23.605,-484082.000000,-382271.000000,-252711.000000,786.000000,-391161.000000,-123121.000000,-250368.000000,-335923.000000,-1010.000000,-529002.000000
10:00:23.705,-484070.000000,-382413.000000,-252756.000000,856.000000,-391536.000000,-123052.000000,-250392.000000,-335910.000000,-1063.000000,-529085.000000
10:00:23.795,-484089.000000,-382529.000000,-252737.000000,901.000000,-391839.000000,-122995.000000,-250379.000000,-335917.000000,-1013.000000,-529131.000000
10:00:23.894,-484062.000000,-382654.000000,-252736.000000,854.000000,-392000.000000,-122928.000000,-250406.000000,-335848.000000,-996.000000,-529128.000000
10:00:23.994,-483707.000000,-382829.000000,-252763.000000,833.000000,-392074.000000,-122874.000000,-250397.000000,-335783.000000,-1033.000000,-529078.000000
10:00:24.085,-483588.000000,-382989.000000,-252763.000000,839.000000,-391956.000000,-122824.000000,-250359.000000,-335714.000000,-1034.000000,-529077.000000
10:00:24.184,-483404.000000,-383101.000000,-252802.000000,843.000000,-391656.000000,-122804.000000,-250387.000000,-335695.000000,-1092.000000,-529045.000000
10:00:24.284,-483289.000000,-383210.000000,-252819.000000,837.000000,-391358.000000,-122837.000000,-250428.000000,-335655.000000,-1072.000000,-528990.000000
10:00:24.385,-483132.000000,-383321.000000,-252785.000000,814.000000,-391064.000000,-122860.000000,-250440.000000,-335637.000000,-1105.000000,-528908.000000
10:00:24.484,-482883.000000,-383408.000000,-252746.000000,805.000000,-390822.000000,-122914.000000,-250526.000000,-335638.000000,-1063.000000,-528825.000000
10:00:24.574,-482716.000000,-383498.000000,-252723.000000,821.000000,-390653.000000,-123043.000000,-250652.000000,-335594.000000,-1035.000000,-528704.000000
10:00:24.674,-482653.000000,-383555.000000,-252706.000000,777.000000,-390492.000000,-123248.000000,-250839.000000,-335537.000000,-1068.000000,-528567.000000
10:00:24.775,-482606.000000,-383582.000000,-252743.000000,809.000000,-390393.000000,-123328.000000,-250978.000000,-335570.000000,-1014.000000,-528476.000000
10:00:24.864,-482642.000000,-383644.000000,-252752.000000,854.000000,-390345.000000,-123441.000000,-251073.000000,-335602.000000,-1055.000000,-528312.000000
10:00:24.964,-482679.000000,-383683.000000,-252725.000000,792.000000,-390330.000000,-123519.000000,-251148.000000,-335695.000000,-1067.000000,-528257.000000
10:00:25.066,-482704.000000,-383704.000000,-252710.000000,795.000000,-390349.000000,-123515.000000,-251190.000000,-335772.000000,-1064.000000,-528336.000000
10:00:25.164,-482755.000000,-383739.000000,-252687.000000,906.000000,-390427.000000,-123537.000000,-251218.000000,-335805.000000,-1044.000000,-528369.000000
10:00:25.256,-482836.000000,-383775.000000,-252623.000000,911.000000,-390559.000000,-123559.000000,-251257.000000,-335912.000000,-1060.000000,-528446.000000
10:00:25.356,-482839.000000,-383840.000000,-252686.000000,871.000000,-390707.000000,-123576.000000,-251251.000000,-335813.000000,-1115.000000,-528512.000000
10:00:25.454,-482921.000000,-383957.000000,-252762.000000,849.000000,-390864.000000,-123569.000000,-251317.000000,-335724.000000,-1088.000000,-528489.000000
10:00:25.545,-482966.000000,-383966.000000,-252835.000000,808.000000,-391028.000000,-123596.000000,-251321.000000,-335691.000000,-1047.000000,-528477.000000
10:00:25.644,-482959.000000,-383944.000000,-252812.000000,901.000000,-391154.000000,-123617.000000,-251243.000000,-335619.000000,-1075.000000,-528442.000000
10:00:25.744,-483011.000000,-384022.000000,-252862.000000,858.000000,-391278.000000,-123598.000000,-251221.000000,-335535.000000,-1107.000000,-528289.000000
10:00:25.844,-483068.000000,-384027.000000,-252878.000000,830.000000,-391408.000000,-123545.000000,-251280.000000,-335456.000000,-1063.000000,-528236.000000
10:00:25.934,-483062.000000,-384006.000000,-252845.000000,836.000000,-391570.000000,-123536.000000,-251306.000000,-335367.000000,-1092.000000,-528157.000000
10:00:26.034,-483120.000000,-384020.000000,-252847.000000,794.000000,-391748.000000,-123534.000000,-251240.000000,-335255.000000,-1051.000000,-528128.000000
10:00:26.134,-483200.000000,-384040.000000,-252855.000000,849.000000,-391834.000000,-123505.000000,-251251.000000,-335147.000000,-1032.000000,-528124.000000
10:00:26.225,-483178.000000,-384098.000000,-252867.000000,859.000000,-391852.000000,-123409.000000,-251258.000000,-335060.000000,-1060.000000,-528090.000000
10:00:26.324,-483190.000000,-384255.000000,-252908.000000,854.000000,-391925.000000,-123340.000000,-251256.000000,-335034.000000,-1096.000000,-528083.000000
10:00:26.426,-483165.000000,-384315.000000,-252878.000000,848.000000,-391907.000000,-123261.000000,-251249.000000,-334962.000000,-1058.000000,-528064.000000
10:00:26.515,-483149.000000,-384265.000000,-252871.000000,829.000000,-391849.000000,-123058.000000,-251199.000000,-335048.000000,-1041.000000,-528042.000000
10:00:26.614,-483176.000000,-384171.000000,-252885.000000,853.000000,-391816.000000,-122926.000000,-251189.000000,-335125.000000,-1043.000000,-528011.000000
10:00:26.715,-483292.000000,-384076.000000,-252996.000000,824.000000,-391819.000000,-122817.000000,-251175.000000,-335223.000000,-1076.000000,-527983.000000
10:00:26.814,-483318.000000,-384045.000000,-253042.000000,807.000000,-391803.000000,-122809.000000,-251136.000000,-335309.000000,-1047.000000,-527881.000000
10:00:26.905,-483249.000000,-383923.000000,-253006.000000,791.000000,-391876.000000,-122798.000000,-251044.000000,-335379.000000,-1060.000000,-527792.000000
10:00:27.004,-483217.000000,-383763.000000,-252938.000000,747.000000,-391925.000000,-122713.000000,-250925.000000,-335378.000000,-1063.000000,-527667.000000
10:00:27.104,-483253.000000,-383720.000000,-252960.000000,784.000000,-391974.000000,-122686.000000,-250859.000000,-335473.000000,-1022.000000,-527521.000000
10:00:27.204,-483349.000000,-383739.000000,-253000.000000,874.000000,-392030.000000,-122677.000000,-250834.000000,-335551.000000,-1088.000000,-527381.000000
10:00:27.295,-483431.000000,-383711.000000,-253010.000000,920.000000,-391981.000000,-122650.000000,-250792.000000,-335595.000000,-1082.000000,-527213.000000
10:00:27.395,-483472.000000,-383706.000000,-253024.000000,870.000000,-391904.000000,-122697.000000,-250783.000000,-335672.000000,-1124.000000,-526995.000000
10:00:27.496,-483455.000000,-383787.000000,-252992.000000,838.000000,-391934.000000,-122732.000000,-250763.000000,-335781.000000,-1062.000000,-526753.000000
10:00:27.585,-483479.000000,-383873.000000,-252983.000000,814.000000,-391882.000000,-122734.000000,-250717.000000,-335886.000000,-1018.000000,-526517.000000
10:00:27.684,-483422.000000,-384011.000000,-252970.000000,831.000000,-391811.000000,-122828.000000,-250738.000000,-336093.000000,-1005.000000,-526287.000000
