Team Name: ,06 October 2022
Elasped Time,Strain 1,Strain 2,Strain 3,Strain 4,Strain 5,Strain 6,Strain 7,Strain 8,Strain 9,Strain 10
10:00:17.589,-440119.000000,-114668.000000,-128869.000000,597.000000,-217290.000000,-434219.000000,-259380.000000,-418104.000000,-745.000000,-439000.000000
10:00:17.689,-440118.000000,-114674.000000,-128894.000000,584.000000,-217247.000000,-434097.000000,-259389.000000,-418056.000000,-749.000000,-438784.000000
10:00:17.789,-440214.000000,-114639.000000,-128972.000000,581.000000,-217242.000000,-433974.000000,-259338.000000,-417991.000000,-785.000000,-438708.000000
10:00:17.889,-440239.000000,-114907.000000,-128903.000000,586.000000,-217114.000000,-433768.000000,-259248.000000,-417885.000000,-828.000000,-438746.000000
10:00:17.980,-440251.000000,-114900.000000,-128805.000000,580.000000,-217059.000000,-433545.000000,-258999.000000,-417694.000000,-782.000000,-438819.000000
10:00:18.078,-440325.000000,-114927.000000,-128701.000000,550.000000,-216714.000000,-433313.000000,-258755.000000,-417534.000000,-817.000000,-438864.000000
10:00:18.179,-440404.000000,-114811.000000,-128616.000000,623.000000,-216509.000000,-433182.000000,-258321.000000,-417510.000000,-755.000000,-438906.000000
10:00:18.279,-440508.000000,-114959.000000,-128518.000000,602.000000,-216377.000000,-433071.000000,-258291.000000,-417421.000000,-723.000000,-438912.000000
10:00:18.370,-440496.000000,-114865.000000,-128494.000000,615.000000,-216354.000000,-432999.000000,-258318.000000,-417412.000000,-824.000000,-438892.000000
10:00:18.469,-440449.000000,-114947.000000,-128444.000000,588.000000,-216225.000000,-432957.000000,-258333.000000,-417345.000000,-847.000000,-438768.000000
10:00:18.569,-440423.000000,-114908.000000,-128464.000000,580.000000,-216067.000000,-432942.000000,-258264.000000,-417321.000000,-813.000000,-438600.000000
10:00:18.659,-440395.000000,-114959.000000,-128506.000000,565.000000,-215955.000000,-432875.000000,-258146.000000,-417299.000000,-743.000000,-438383.000000
10:00:18.758,-440514.000000,-115032.000000,-128669.000000,564.000000,-215785.000000,-432888.000000,-258040.000000,-417313.000000,-772.000000,-438106.000000
10:00:18.859,-440590.000000,-115493.000000,-128610.000000,546.000000,-215611.000000,-432753.000000,-257998.000000,-417210.000000,-775.000000,-437772.000000
10:00:18.959,-440781.000000,-114293.000000,-128722.000000,593.000000,-215448.000000,-432713.000000,-257898.000000,-417279.000000,-766.000000,-437502.000000
10:00:19.049,-440839.000000,-115236.000000,-128679.000000,596.000000,-215362.000000,-432619.000000,-257750.000000,-417280.000000,-738.000000,-437341.000000
10:00:19.148,-440993.000000,-114987.000000,-128810.000000,597.000000,-215269.000000,-432498.000000,-257686.000000,-417332.000000,-688.000000,-437176.000000
10:00:19.249,-440970.000000,-114643.000000,-128778.000000,589.000000,-215298.000000,-432288.000000,-257648.000000,-417213.000000,-742.000000,-437089.000000
10:00:19.340,-440966.000000,-115289.000000,-128773.000000,603.000000,-215300.000000,-432242.000000,-257520.000000,-417077.000000,-736.000000,-437043.000000
10:00:19.439,-440811.000000,-114479.000000,-128825.000000,615.000000,-215292.000000,-432161.000000,-257402.000000,-416885.000000,-684.000000,-437011.000000
10:00:19.539,-440591.000000,-115290.000000,-128903.000000,574.000000,-215228.000000,-432051.000000,-257326.000000,-416672.000000,-673.000000,-436978.000000
10:00:19.640,-440486.000000,-115019.000000,-128872.000000,528.000000,-215171.000000,-431938.000000,-257291.000000,-416534.000000,-725.000000,-436890.000000
10:00:19.729,-440333.000000,-114891.000000,-128641.000000,563.000000,-215092.000000,-431938.000000,-257248.000000,-416415.000000,-776.000000,-436771.000000
10:00:19.829,-440147.000000,-114941.000000,-128857.000000,612.000000,-215133.000000,-431925.000000,-257125.000000,-416297.000000,-751.000000,-436726.000000
10:00:19.929,-440029.000000,-115017.000000,-128921.000000,566.000000,-215129.000000,-431916.000000,-256977.000000,-416179.000000,-755.000000,-436656.000000
10:00:20.029,-440006.000000,-114965.000000,-129048.000000,598.000000,-215098.000000,-431946.000000,-256880.000000,-415991.000000,-754.000000,-436557.000000
10:00:20.119,-439945.000000,-115152.000000,-129109.000000,603.000000,-215093.000000,-431920.000000,-256872.000000,-415845.000000,-733.000000,-436412.000000
10:00:20.219,-439818.000000,-115032.000000,-128991.000000,556.000000,-215034.000000,-432089.000000,-256795.000000,-415711.000000,-783.000000,-436352.000000
10:00:20.318,-439835.000000,-114421.000000,-129104.000000,586.000000,-215078.000000,-432034.000000,-256744.000000,-415638.000000,-723.000000,-436317.000000
10:00:20.409,-439692.000000,-116248.000000,-129199.000000,611.000000,-215095.000000,-432164.000000,-256701.000000,-415540.000000,-748.000000,-436284.000000
10:00:20.509,-439799.000000,-114645.000000,-128960.000000,610.000000,-215066.000000,-432309.000000,-256611.000000,-415545.000000,-737.000000,-436219.000000
10:00:20.609,-439855.000000,-114999.000000,-128501.000000,579.000000,-215144.000000,-432438.000000,-256582.000000,-415511.000000,-708.000000,-436185.000000
10:00:20.699,-439985.000000,-116426.000000,-128557.000000,532.000000,-215204.000000,-432736.000000,-256554.000000,-415494.000000,-737.000000,-436197.000000
10:00:20.799,-439995.000000,-115960.000000,-128681.000000,499.000000,-215237.000000,-432927.000000,-256489.000000,-415458.000000,-734.000000,-436256.000000
10:00:20.899,-440127.000000,-115660.000000,-128845.000000,552.000000,-215352.000000,-433043.000000,-256400.000000,-415403.000000,-742.000000,-436392.000000
10:00:20.999,-440174.000000,-115000.000000,-129038.000000,584.000000,-215402.000000,-433146.000000,-256349.000000,-415337.000000,-698.000000,-436568.000000
10:00:21.088,-440321.000000,-116253.000000,-128788.000000,578.000000,-215403.000000,-433212.000000,-256205.000000,-415396.000000,-663.000000,-436810.000000
10:00:21.189,-440367.000000,-114878.000000,-129400.000000,585.000000,-215324.000000,-433323.000000,-256030.000000,-415437.000000,-702.000000,-436967.000000
10:00:21.289,-440487.000000,-115340.000000,-129440.000000,593.000000,-215274.000000,-433330.000000,-255953.000000,-415522.000000,-694.000000,-437020.000000
10:00:21.390,-440584.000000,-114812.000000,-129368.000000,577.000000,-215047.000000,-433293.000000,-255895.000000,-415577.000000,-682.000000,-437044.000000
10:00:21.479,-440615.000000,-115404.000000,-129407.000000,592.000000,-214877.000000,-433318.000000,-256089.000000,-415700.000000,-713.000000,-437094.000000
10:00:21.578,-440704.000000,-115053.000000,-129348.000000,591.000000,-214722.000000,-433401.000000,-256289.000000,-415712.000000,-767.000000,-437059.000000
10:00:21.680,-440779.000000,-115518.000000,-129316.000000,557.000000,-214649.000000,-433509.000000,-256380.000000,-415690.000000,-693.000000,-436967.000000
10:00:21.769,-440832.000000,-115105.000000,-129321.000000,568.000000,-214573.000000,-433636.000000,-256247.000000,-415714.000000,-706.000000,-436917.000000
10:00:21.870,-440766.000000,-115362.000000,-129281.000000,579.000000,-214436.000000,-433855.000000,-256135.000000,-415850.000000,-744.000000,-436849.000000
10:00:21.969,-440737.000000,-115320.000000,-129362.000000,590.000000,-214285.000000,-434034.000000,-256127.000000,-415976.000000,-747.000000,-436781.000000
10:00:22.069,-440620.000000,-115826.000000,-129388.000000,624.000000,-214207.000000,-434212.000000,-256059.000000,-416100.000000,-707.000000,-436724.000000
10:00:22.160,-440568.000000,-114868.000000,-129412.000000,589.000000,-214127.000000,-434386.000000,-256013.000000,-416260.000000,-711.000000,-436687.000000
10:00:22.259,-440177.000000,-115753.000000,-129447.000000,541.000000,-214052.000000,-434390.000000,-256071.000000,-416405.000000,-716.000000,-436739.000000
10:00:22.359,-439975.000000,-115123.000000,-129577.000000,478.000000,-214008.000000,-434378.000000,-256032.000000,-416525.000000,-756.000000,-436817.000000
10:00:22.459,-439783.000000,-115291.000000,-129568.000000,513.000000,-214008.000000,-434309.000000,-255958.000000,-416518.000000,-829.000000,-436982.000000
10:00:22.548,-439657.000000,-115409.000000,-129498.000000,588.000000,-214013.000000,-433977.000000,-255903.000000,-416513.000000,-752.000000,-437134.000000
10:00:22.650,-439547.000000,-115095.000000,-129458.000000,576.000000,-214057.000000,-433758.000000,-255926.000000,-416474.000000,-709.000000,-437246.000000
10:00:22.749,-439490.000000,-115579.000000,-129358.000000,541.000000,-214152.000000,-433521.000000,-255995.000000,-416444.000000,-712.000000,-437259.000000
10:00:22.839,-439432.000000,-115612.000000,-129300.000000,561.000000,-214183.000000,-433272.000000,-256054.000000,-416484.000000,-657.000000,-437196.000000
10:00:22.939,-439401.000000,-115419.000000,-129345.000000,589.000000,-214184.000000,-433015.000000,-256168.000000,-416489.000000,-672.000000,-437200.000000
10:00:23.040,-439349.000000,-115581.000000,-129337.000000,583.000000,-214226.000000,-432806.000000,-256183.000000,-416455.000000,-801.000000,-437137.000000
10:00:23.130,-439283.000000,-115421.000000,-129330.000000,594.000000,-214321.000000,-432661.000000,-256082.000000,-416389.000000,-851.000000,-436972.000000
10:00:23.229,-439278.000000,-115442.000000,-129265.000000,586.000000,-214431.000000,-432521.000000,-256071.000000,-416309.000000,-769.000000,-436821.000000
10:00:23.330,-439285.000000,-115597.000000,-129266.000000,587.000000,-214491.000000,-432451.000000,-256050.000000,-416166.000000,-719.000000,-436635.000000
10:00:23.430,-439307.000000,-115480.000000,-129234.000000,559.000000,-214504.000000,-432540.000000,-256011.000000,-415949.000000,-748.000000,-436518.000000
10:00:23.519,-439378.000000,-115471.000000,-129195.000000,524.000000,-214463.000000,-432560.000000,-255852.000000,-415763.000000,-775.000000,-436384.000000
10:00:23.619,-439410.000000,-115526.000000,-129204.000000,569.000000,-214367.000000,-432568.000000,-255610.000000,-415479.000000,-749.000000,-436285.000000
10:00:23.719,-439559.000000,-115502.000000,-129245.000000,539.000000,-214251.000000,-432676.000000,-255348.000000,-415114.000000,-738.000000,-436210.000000
10:00:23.819,-439611.000000,-115434.000000,-129220.000000,539.000000,-214096.000000,-432771.000000,-255169.000000,-414788.000000,-750.000000,-436199.000000
10:00:23.909,-439731.000000,-115247.000000,-129144.000000,583.000000,-213948.000000,-432868.000000,-254921.000000,-414505.000000,-753.000000,-436206.000000
10:00:24.008,-439904.000000,-115610.000000,-129159.000000,551.000000,-213838.000000,-432951.000000,-254734.000000,-414226.000000,-765.000000,-436258.000000
10:00:24.109,-440143.000000,-115102.000000,-129202.000000,579.000000,-213689.000000,-433052.000000,-254538.000000,-414048.000000,-789.000000,-436277.000000
10:00:24.200,-440220.000000,-115829.000000,-129295.000000,528.000000,-213545.000000,-433050.000000,-254467.000000,-413891.000000,-770.000000,-436277.000000
10:00:24.298,-440349.000000,-114897.000000,-129267.000000,536.000000,-213298.000000,-433104.000000,-254359.000000,-413824.000000,-738.000000,-436310.000000
10:00:24.399,-440337.000000,-115273.000000,-129413.000000,555.000000,-213157.000000,-433195.000000,-254329.000000,-413847.000000,-699.000000,-436242.000000
10:00:24.490,-440386.000000,-115153.000000,-129267.000000,594.000000,-213119.000000,-433324.000000,-254374.000000,-413820.000000,-722.000000,-436229.000000
10:00:24.589,-440278.000000,-114885.000000,-129185.000000,558.000000,-213227.000000,-433440.000000,-254409.000000,-413807.000000,-749.000000,-436182.000000
10:00:24.689,-440191.000000,-115521.000000,-129240.000000,552.000000,-213375.000000,-433572.000000,-254515.000000,-413808.000000,-791.000000,-436116.000000
10:00:24.790,-440072.000000,-115130.000000,-129041.000000,596.000000,-213600.000000,-433527.000000,-254641.000000,-413750.000000,-751.000000,-436062.000000
10:00:24.879,-439949.000000,-115196.000000,-129005.000000,572.000000,-213743.000000,-433552.000000,-254748.000000,-413722.000000,-744.000000,-436014.000000
10:00:24.978,-439750.000000,-115604.000000,-129216.000000,581.000000,-213824.000000,-433537.000000,-254893.000000,-413639.000000,-754.000000,-435988.000000
10:00:25.079,-439657.000000,-115429.000000,-129303.000000,547.000000,-213757.000000,-433520.000000,-254956.000000,-413578.000000,-724.000000,-436037.000000
10:00:25.170,-439424.000000,-115288.000000,-129330.000000,526.000000,-213596.000000,-433418.000000,-254985.000000,-413544.000000,-738.000000,-436000.000000
10:00:25.269,-439202.000000,-115484.000000,-129293.000000,566.000000,-213421.000000,-433308.000000,-255072.000000,-413572.000000,-794.000000,-436015.000000
10:00:25.369,-439036.000000,-115135.000000,-129198.000000,581.000000,-213152.000000,-433190.000000,-255184.000000,-413481.000000,-802.000000,-436014.000000
10:00:25.470,-438896.000000,-115752.000000,-129506.000000,564.000000,-213041.000000,-433202.000000,-255192.000000,-413490.000000,-796.000000,-436021.000000
10:00:25.560,-438803.000000,-115333.000000,-129556.000000,576.000000,-213020.000000,-433138.000000,-255189.000000,-413540.000000,-816.000000,-436054.000000
10:00:25.659,-438767.000000,-115976.000000,-129363.000000,524.000000,-212993.000000,-433147.000000,-255172.000000,-413574.000000,-808.000000,-436054.000000
10:00:25.758,-438792.000000,-115015.000000,-129476.000000,542.000000,-212991.000000,-433146.000000,-255204.000000,-413513.000000,-784.000000,-436033.000000
10:00:25.858,-438684.000000,-116009.000000,-128884.000000,539.000000,-212953.000000,-433177.000000,-255180.000000,-413497.000000,-742.000000,-436010.000000
10:00:25.949,-438485.000000,-116077.000000,-128968.000000,513.000000,-212968.000000,-433255.000000,-255090.000000,-413459.000000,-749.000000,-435969.000000
10:00:26.050,-438515.000000,-116034.000000,-129232.000000,554.000000,-213074.000000,-433302.000000,-254900.000000,-413456.000000,-761.000000,-436058.000000
10:00:26.148,-438420.000000,-115997.000000,-129153.000000,588.000000,-213053.000000,-433385.000000,-254790.000000,-413433.000000,-757.000000,-436079.000000
10:00:26.239,-438391.000000,-115902.000000,-129163.000000,542.000000,-213057.000000,-433586.000000,-254701.000000,-413416.000000,-809.000000,-436216.000000
10:00:26.339,-438222.000000,-115503.000000,-129174.000000,563.000000,-212990.000000,-433612.000000,-254638.000000,-413421.000000,-807.000000,-436298.000000
10:00:26.440,-438246.000000,-115920.000000,-129144.000000,580.000000,-212942.000000,-433713.000000,-254676.000000,-413420.000000,-822.000000,-436355.000000
10:00:26.539,-438195.000000,-115455.000000,-129162.000000,587.000000,-212938.000000,-433628.000000,-254630.000000,-413411.000000,-789.000000,-436430.000000
10:00:26.629,-438178.000000,-116050.000000,-129148.000000,600.000000,-212987.000000,-433478.000000,-254547.000000,-413447.000000,-753.000000,-436487.000000
10:00:26.730,-438130.000000,-115405.000000,-129227.000000,541.000000,-212914.000000,-433270.000000,-254441.000000,-413442.000000,-766.000000,-436492.000000
10:00:26.829,-438162.000000,-116353.000000,-129263.000000,574.000000,-212929.000000,-432998.000000,-254339.000000,-413368.000000,-831.000000,-436526.000000
10:00:26.928,-438182.000000,-116087.000000,-129229.000000,588.000000,-212971.000000,-432706.000000,-254256.000000,-413385.000000,-821.000000,-436582.000000
10:00:27.019,-438201.000000,-115854.000000,-129354.000000,589.000000,-213031.000000,-432486.000000,-254091.000000,-413336.000000,-776.000000,-436540.000000
10:00:27.119,-438261.000000,-116042.000000,-129371.000000,573.000000,-213050.000000,-432303.000000,-254057.000000,-413300.000000,-744.000000,-436460.000000
10:00:27.210,-438280.000000,-115951.000000,-129260.000000,534.000000,-212987.000000,-432207.000000,-254083.000000,-413398.000000,-725.000000,-436389.000000
10:00:27.309,-438307.000000,-115661.000000,-129280.000000,588.000000,-212994.000000,-432163.000000,-254026.000000,-413495.000000,-760.000000,-436247.000000
10:00:27.410,-438216.000000,-116226.000000,-129336.000000,626.000000,-212949.000000,-432077.000000,-253984.000000,-413498.000000,-760.000000,-436071.000000
10:00:27.508,-438235.000000,-115490.000000,-129294.000000,593.000000,-212934.000000,-432057.000000,-253935.000000,-413530.000000,-767.000000,-435915.000000
10:00:27.610,-438166.000000,-116506.000000,-129312.000000,569.000000,-212934.000000,-432023.000000,-253948.000000,-413501.000000,-737.000000,-435805.000000
10:00:27.700,-438127.000000,-115696.000000,-129368.000000,547.000000,-212867.000000,-432142.000000,-253888.000000,-413376.000000,-733.000000,-435784.000000
