Team Name: ,06 October 2022
Elasped Time,Strain 1,Strain 2,Strain 3,Strain 4,Strain 5,Strain 6,Strain 7,Strain 8,Strain 9,Strain 10
10:00:17.300,-283405.000000,-104209.000000,-129206.000000,1321.000000,-12588.000000,-130659.000000,-203829.000000,-91332.000000,-769.000000,-182074.000000
10:00:17.400,-283289.000000,-104132.000000,-129153.000000,1331.000000,-12649.000000,-130776.000000,-203884.000000,-91354.000000,-748.000000,-182177.000000
10:00:17.488,-283135.000000,-104038.000000,-129080.000000,1335.000000,-12642.000000,-130939.000000,-203982.000000,-91516.000000,-742.000000,-182239.000000
10:00:17.588,-282996.000000,-103944.000000,-129109.000000,1349.000000,-12553.000000,-131062.000000,-204088.000000,-91729.000000,-769.000000,-182283.000000
10:00:17.688,-282867.000000,-103923.000000,-129104.000000,1357.000000,-12574.000000,-131153.000000,-204134.000000,-91897.000000,-789.000000,-182309.000000
10:00:17.788,-282784.000000,-103844.000000,-129087.000000,1353.000000,-12542.000000,-131263.000000,-204172.000000,-91967.000000,-789.000000,-182399.000000
10:00:17.879,-282679.000000,-103807.000000,-129094.000000,1274.000000,-12551.000000,-131353.000000,-204213.000000,-91990.000000,-762.000000,-182430.000000
10:00:17.979,-282610.000000,-103770.000000,-129110.000000,1280.000000,-12578.000000,-131299.000000,-204261.000000,-92012.000000,-776.000000,-182560.000000
10:00:18.078,-282520.000000,-103756.000000,-129072.000000,1332.000000,-12585.000000,-131227.000000,-204241.000000,-91996.000000,-763.000000,-182658.000000
10:00:18.178,-282440.000000,-103728.000000,-129090.000000,1305.000000,-12543.000000,-131178.000000,-204250.000000,-92122.000000,-724.000000,-182710.000000
10:00:18.268,-282380.000000,-103712.000000,-129062.000000,1296.000000,-12515.000000,-131130.000000,-204278.000000,-92301.000000,-750.000000,-182781.000000
10:00:18.368,-282332.000000,-103667.000000,-128980.000000,1277.000000,-12504.000000,-131068.000000,-204335.000000,-92485.000000,-761.000000,-182910.000000
10:00:18.468,-282268.000000,-103579.000000,-128972.000000,1290.000000,-12517.000000,-131014.000000,-204361.000000,-92687.000000,-782.000000,-182983.000000
10:00:18.558,-282188.000000,-103581.000000,-128953.000000,1331.000000,-12490.000000,-130984.000000,-204395.000000,-92815.000000,-764.000000,-182988.000000
10:00:18.658,-282082.000000,-103633.000000,-128873.000000,1343.000000,-12485.000000,-130960.000000,-204441.000000,-92905.000000,-796.000000,-183058.000000
10:00:18.760,-282086.000000,-103506.000000,-128891.000000,1290.000000,-12477.000000,-130976.000000,-204442.000000,-92899.000000,-753.000000,-183077.000000
10:00:18.858,-282154.000000,-103490.000000,-128866.000000,1302.000000,-12504.000000,-131016.000000,-204459.000000,-92974.000000,-754.000000,-183011.000000
10:00:18.949,-282165.000000,-103509.000000,-128862.000000,1308.000000,-12540.000000,-130967.000000,-204468.000000,-92984.000000,-813.000000,-182948.000000
10:00:19.048,-282063.000000,-103478.000000,-128877.000000,1380.000000,-12509.000000,-131010.000000,-204483.000000,-92948.000000,-747.000000,-182902.000000
10:00:19.148,-282111.000000,-103430.000000,-128798.000000,1404.000000,-12550.000000,-130982.000000,-204514.000000,-92896.000000,-728.000000,-182898.000000
10:00:19.240,-282170.000000,-103467.000000,-128803.000000,1376.000000,-12626.000000,-131025.000000,-204516.000000,-92834.000000,-704.000000,-182920.000000
10:00:19.338,-282194.000000,-103485.000000,-128779.000000,1376.000000,-12594.000000,-131040.000000,-204526.000000,-92791.000000,-756.000000,-182885.000000
10:00:19.439,-282182.000000,-103484.000000,-128705.000000,1325.000000,-12609.000000,-131011.000000,-204507.000000,-92734.000000,-751.000000,-182787.000000
10:00:19.538,-282214.000000,-103508.000000,-128678.000000,1277.000000,-12663.000000,-131013.000000,-204480.000000,-92679.000000,-810.000000,-182688.000000
10:00:19.629,-282282.000000,-103487.000000,-128716.000000,1307.000000,-12679.000000,-130996.000000,-204466.000000,-92597.000000,-779.000000,-182708.000000
10:00:19.728,-282298.000000,-103520.000000,-128735.000000,1331.000000,-12702.000000,-130996.000000,-204499.000000,-92500.000000,-766.000000,-182751.000000
10:00:19.828,-282294.000000,-103582.000000,-128698.000000,1263.000000,-12705.000000,-130970.000000,-204526.000000,-92421.000000,-834.000000,-182714.000000
10:00:19.918,-282441.000000,-103664.000000,-128655.000000,1261.000000,-12742.000000,-130959.000000,-204468.000000,-92324.000000,-841.000000,-182673.000000
10:00:20.018,-282540.000000,-103689.000000,-128640.000000,1338.000000,-12791.000000,-130954.000000,-204449.000000,-92261.000000,-827.000000,-182703.000000
10:00:20.119,-282612.000000,-103675.000000,-128664.000000,1383.000000,-12804.000000,-130896.000000,-204449.000000,-92286.000000,-836.000000,-182684.000000
10:00:20.218,-282573.000000,-103708.000000,-128596.000000,1301.000000,-12795.000000,-130925.000000,-204426.000000,-92217.000000,-822.000000,-182670.000000
10:00:20.309,-282586.000000,-103673.000000,-128478.000000,1346.000000,-12838.000000,-130976.000000,-204397.000000,-92113.000000,-815.000000,-182720.000000
10:00:20.408,-282633.000000,-103710.000000,-128443.000000,1387.000000,-12836.000000,-130929.000000,-204401.000000,-92052.000000,-760.000000,-182763.000000
10:00:20.509,-282665.000000,-103685.000000,-128368.000000,1306.000000,-12902.000000,-130910.000000,-204359.000000,-92016.000000,-775.000000,-182778.000000
10:00:20.598,-282672.000000,-103611.000000,-128373.000000,1261.000000,-12884.000000,-130942.000000,-204319.000000,-91979.000000,-754.000000,-182738.000000
10:00:20.699,-282677.000000,-103606.000000,-128344.000000,1306.000000,-12862.000000,-130924.000000,-204305.000000,-91931.000000,-779.000000,-182717.000000
10:00:20.798,-282741.000000,-103564.000000,-128236.000000,1344.000000,-12924.000000,-130957.000000,-204270.000000,-91888.000000,-769.000000,-182701.000000
10:00:20.898,-282784.000000,-103522.000000,-128158.000000,1281.000000,-12950.000000,-130923.000000,-204303.000000,-91862.000000,-752.000000,-182676.000000
10:00:20.988,-282807.000000,-103514.000000,-128691.000000,1295.000000,-12972.000000,-130942.000000,-204212.000000,-91803.000000,-753.000000,-182653.000000
10:00:21.088,-282788.000000,-103450.000000,-129047.000000,1333.000000,-12933.000000,-130974.000000,-203981.000000,-91812.000000,-797.000000,-182685.000000
10:00:21.189,-282859.000000,-103435.000000,-129832.000000,1329.000000,-12937.000000,-130973.000000,-203704.000000,-91835.000000,-780.000000,-182686.000000
10:00:21.279,-282895.000000,-103440.000000,-129183.000000,1349.000000,-12890.000000,-130946.000000,-203337.000000,-91829.000000,-776.000000,-182642.000000
10:00:21.379,-282935.000000,-103593.000000,-129844.000000,1278.000000,-12913.000000,-130839.000000,-203379.000000,-91816.000000,-813.000000,-182593.000000
10:00:21.478,-282978.000000,-103797.000000,-129506.000000,1255.000000,-12928.000000,-130746.000000,-203383.000000,-91663.000000,-793.000000,-182658.000000
10:00:21.578,-282974.000000,-103881.000000,-129981.000000,1256.000000,-12867.000000,-130390.000000,-202896.000000,-91528.000000,-737.000000,-182796.000000
10:00:21.669,-282976.000000,-103761.000000,-129842.000000,1237.000000,-12844.000000,-130385.000000,-202921.000000,-91575.000000,-753.000000,-182801.000000
10:00:21.769,-283055.000000,-103730.000000,-129908.000000,1285.000000,-12779.000000,-130195.000000,-203022.000000,-91602.000000,-760.000000,-182823.000000
10:00:21.868,-283017.000000,-103945.000000,-129121.000000,1339.000000,-12805.000000,-130017.000000,-203530.000000,-91617.000000,-773.000000,-182837.000000
10:00:21.969,-283006.000000,-103857.000000,-129727.000000,1325.000000,-12835.000000,-129988.000000,-203872.000000,-91567.000000,-776.000000,-182827.000000
10:00:22.058,-283090.000000,-103906.000000,-129407.000000,1319.000000,-12760.000000,-129987.000000,-203913.000000,-91604.000000,-760.000000,-182911.000000
10:00:22.158,-283106.000000,-104215.000000,-129726.000000,1263.000000,-12823.000000,-129850.000000,-203796.000000,-91495.000000,-794.000000,-182849.000000
10:00:22.259,-283104.000000,-104404.000000,-129917.000000,1252.000000,-12914.000000,-129787.000000,-203913.000000,-91406.000000,-819.000000,-182846.000000
10:00:22.350,-283107.000000,-104987.000000,-130714.000000,1312.000000,-13005.000000,-129287.000000,-204031.000000,-91101.000000,-813.000000,-182887.000000
10:00:22.449,-283130.000000,-105001.000000,-131081.000000,1324.000000,-13239.000000,-128469.000000,-204387.000000,-90789.000000,-891.000000,-183535.000000
10:00:22.549,-283055.000000,-104952.000000,-130555.000000,1313.000000,-13324.000000,-128150.000000,-204717.000000,-89951.000000,-866.000000,-183733.000000
10:00:22.648,-283031.000000,-105149.000000,-130222.000000,1281.000000,-13601.000000,-128250.000000,-204753.000000,-88636.000000,-881.000000,-184076.000000
10:00:22.739,-283046.000000,-105758.000000,-130451.000000,1275.000000,-14050.000000,-128349.000000,-204863.000000,-87106.000000,-859.000000,-184332.000000
10:00:22.838,-282939.000000,-106234.000000,-130737.000000,1313.000000,-14747.000000,-128228.000000,-205148.000000,-85050.000000,-830.000000,-184882.000000
10:00:22.939,-282619.000000,-106778.000000,-131023.000000,1318.000000,-15513.000000,-128673.000000,-205747.000000,-82722.000000,-869.000000,-185608.000000
10:00:23.028,-282273.000000,-108441.000000,-130254.000000,1288.000000,-16570.000000,-128887.000000,-206367.000000,-79806.000000,-930.000000,-185357.000000
10:00:23.129,-282036.000000,-109616.000000,-129799.000000,1296.000000,-18135.000000,-128643.000000,-206872.000000,-75216.000000,-908.000000,-185957.000000
10:00:23.228,-281564.000000,-110787.000000,-130227.000000,1292.000000,-20053.000000,-128259.000000,-207451.000000,-70269.000000,-868.000000,-186538.000000
10:00:23.328,-280893.000000,-111820.000000,-129635.000000,1234.000000,-24617.000000,-128250.000000,-208428.000000,-65420.000000,-755.000000,-187510.000000
10:00:23.419,-279234.000000,-113446.000000,-130166.000000,1294.000000,-28016.000000,-127910.000000,-210090.000000,-59454.000000,-875.000000,-188824.000000
10:00:23.518,-276237.000000,-114887.000000,-129881.000000,1336.000000,-32217.000000,-127984.000000,-213040.000000,-51831.000000,-907.000000,-191207.000000
10:00:23.619,-268505.000000,-117691.000000,-130309.000000,1363.000000,-38263.000000,-127094.000000,-215407.000000,-41876.000000,-887.000000,-192958.000000
10:00:23.718,-264230.000000,-118751.000000,-130304.000000,1364.000000,-45633.000000,-126740.000000,-220022.000000,-30852.000000,-769.000000,-196061.000000
10:00:23.809,-258974.000000,-117523.000000,-131017.000000,1317.000000,-56496.000000,-126705.000000,-224670.000000,-19388.000000,-842.000000,-200191.000000
10:00:23.908,-250143.000000,-117591.000000,-130387.000000,1299.000000,-68997.000000,-127301.000000,-231745.000000,-10099.000000,-796.000000,-206648.000000
10:00:24.009,-242835.000000,-118965.000000,-130654.000000,1376.000000,-82780.000000,-127556.000000,-239409.000000,-5671.000000,-833.000000,-214250.000000
10:00:24.099,-236299.000000,-119814.000000,-130420.000000,1352.000000,-98820.000000,-126826.000000,-245594.000000,-3235.000000,-821.000000,-222242.000000
10:00:24.198,-230318.000000,-121115.000000,-130811.000000,1337.000000,-115869.000000,-124477.000000,-252631.000000,-1806.000000,-780.000000,-229314.000000
10:00:24.298,-221040.000000,-126749.000000,-129674.000000,1299.000000,-131924.000000,-120857.000000,-262318.000000,-1345.000000,-810.000000,-248302.000000
10:00:24.389,-207356.000000,-138762.000000,-129326.000000,1263.000000,-159018.000000,-121511.000000,-277195.000000,-1257.000000,-774.000000,-280317.000000
10:00:24.488,-196254.000000,-145658.000000,-130223.000000,1304.000000,-182367.000000,-123718.000000,-291995.000000,-1218.000000,-777.000000,-298689.000000
10:00:24.589,-184353.000000,-152591.000000,-130010.000000,1353.000000,-209294.000000,-124281.000000,-299411.000000,-1134.000000,-785.000000,-313186.000000
10:00:24.688,-170938.000000,-161936.000000,-130390.000000,1320.000000,-238250.000000,-124819.000000,-310173.000000,-1013.000000,-794.000000,-333625.000000
10:00:24.779,-160880.000000,-169822.000000,-130256.000000,1222.000000,-266813.000000,-124862.000000,-321945.000000,-973.000000,-804.000000,-356524.000000
10:00:24.879,-151914.000000,-181280.000000,-127233.000000,1199.000000,-295109.000000,-124998.000000,-334381.000000,-1003.000000,-783.000000,-379672.000000
10:00:24.978,-140292.000000,-186709.000000,-123869.000000,1241.000000,-322952.000000,-125336.000000,-348982.000000,-1003.000000,-759.000000,-400374.000000
10:00:25.079,-134556.000000,-189777.000000,-117658.000000,1291.000000,-347732.000000,-125604.000000,-361306.000000,-970.000000,-762.000000,-420511.000000
10:00:25.169,-131958.000000,-194391.000000,-114105.000000,1266.000000,-377484.000000,-126830.000000,-372588.000000,-916.000000,-745.000000,-443223.000000
10:00:25.269,-130679.000000,-198601.000000,-113059.000000,1295.000000,-399908.000000,-128386.000000,-404884.000000,-845.000000,-744.000000,-456569.000000
10:00:25.369,-130534.000000,-200941.000000,-114234.000000,1278.000000,-412193.000000,-127069.000000,-421020.000000,-801.000000,-765.000000,-465926.000000
10:00:25.458,-129136.000000,-201834.000000,-114082.000000,1231.000000,-423350.000000,-126761.000000,-440273.000000,-711.000000,-706.000000,-472003.000000
10:00:25.559,-129399.000000,-204210.000000,-114620.000000,1260.000000,-438059.000000,-126265.000000,-456036.000000,-712.000000,-707.000000,-476982.000000
10:00:25.659,-128448.000000,-206421.000000,-113001.000000,1299.000000,-448764.000000,-127276.000000,-461293.000000,-726.000000,-707.000000,-480584.000000
10:00:25.758,-128597.000000,-206077.000000,-113522.000000,1269.000000,-457036.000000,-127719.000000,-468369.000000,-690.000000,-700.000000,-484187.000000
10:00:25.848,-129628.000000,-212938.000000,-113762.000000,1270.000000,-469028.000000,-128180.000000,-475264.000000,-695.000000,-691.000000,-487199.000000
10:00:25.949,-130746.000000,-213229.000000,-114121.000000,1265.000000,-483057.000000,-129690.000000,-479923.000000,-656.000000,-672.000000,-491990.000000
10:00:26.048,-131453.000000,-215139.000000,-114502.000000,1264.000000,-489246.000000,-128491.000000,-483062.000000,-673.000000,-684.000000,-494678.000000
10:00:26.148,-130990.000000,-215669.000000,-113576.000000,1267.000000,-495624.000000,-127559.000000,-484326.000000,-669.000000,-727.000000,-498439.000000
10:00:26.239,-129640.000000,-213506.000000,-113041.000000,1251.000000,-496806.000000,-127525.000000,-485789.000000,-628.000000,-740.000000,-499872.000000
10:00:26.338,-130014.000000,-215141.000000,-113722.000000,1250.000000,-496645.000000,-128164.000000,-491528.000000,-667.000000,-689.000000,-501264.000000
10:00:26.439,-128758.000000,-216798.000000,-114039.000000,1258.000000,-499906.000000,-127926.000000,-497498.000000,-670.000000,-729.000000,-503038.000000
10:00:26.528,-129126.000000,-215874.000000,-112199.000000,1276.000000,-503200.000000,-125807.000000,-501288.000000,-677.000000,-708.000000,-506782.000000
10:00:26.628,-128628.000000,-215201.000000,-112394.000000,1264.000000,-510320.000000,-124799.000000,-505892.000000,-656.000000,-721.000000,-507943.000000
10:00:26.728,-125763.000000,-216705.000000,-112065.000000,1241.000000,-514497.000000,-124853.000000,-508319.000000,-673.000000,-724.000000,-508342.000000
10:00:26.828,-125295.000000,-217982.000000,-111792.000000,1281.000000,-515645.000000,-124928.000000,-509218.000000,-670.000000,-738.000000,-510103.000000
10:00:26.918,-125397.000000,-217483.000000,-112036.000000,1266.000000,-517358.000000,-124096.000000,-510691.000000,-668.000000,-744.000000,-511581.000000
10:00:27.019,-125152.000000,-217428.000000,-111835.000000,1298.000000,-519719.000000,-124154.000000,-512278.000000,-745.000000,-726.000000,-513903.000000
10:00:27.118,-124287.000000,-219744.000000,-111125.000000,1308.000000,-522947.000000,-123772.000000,-512853.000000,-745.000000,-685.000000,-515906.000000
10:00:27.208,-124302.000000,-222367.000000,-108779.000000,1222.000000,-527358.000000,-122619.000000,-512440.000000,-701.000000,-716.000000,-520797.000000
10:00:27.310,-122576.000000,-224918.000000,-109214.000000,1242.000000,-536573.000000,-123179.000000,-513448.000000,-706.000000,-713.000000,-525194.000000
10:00:27.409,-120601.000000,-223808.000000,-107473.000000,1288.000000,-540133.000000,-123828.000000,-516803.000000,-683.000000,-736.000000,-526007.000000
10:00:27.499,-120983.000000,-222379.000000,-107251.000000,1260.000000,-539238.000000,-123143.000000,-517698.000000,-625.000000,-761.000000,-527260.000000
10:00:27.598,-121206.000000,-223662.000000,-106636.000000,1276.000000,-538921.000000,-123077.000000,-517542.000000,-617.000000,-766.000000,-527663.000000
10:00:27.699,-120169.000000,-222882.000000,-107851.000000,1310.000000,-540147.000000,-123643.000000,-518002.000000,-659.000000,-754.000000,-527680.000000
10:00:27.798,-119731.000000,-223391.000000,-108690.000000,1260.000000,-543135.000000,-122944.000000,-519675.000000,-745.000000,-750.000000,-526849.000000
10:00:27.888,-119975.000000,-225085.000000,-108352.000000,1260.000000,-544782.000000,-123018.000000,-520176.000000,-703.000000,-770.000000,-527088.000000
