Team Name: ,06 October 2022
Elasped Time,Strain 1,Strain 2,Strain 3,Strain 4,Strain 5,Strain 6,Strain 7,Strain 8,Strain 9,Strain 10
10:00:17.011,-791739.000000,-115342.000000,-143178.000000,833.000000,-14985.000000,-532559.000000,-99079.000000,-1090047.000000,-520.000000,-399942.000000
10:00:17.109,-791581.000000,-115570.000000,-143422.000000,806.000000,-15235.000000,-532352.000000,-99316.000000,-1090131.000000,-510.000000,-400288.000000
10:00:17.211,-791454.000000,-115380.000000,-144038.000000,803.000000,-15230.000000,-532251.000000,-99189.000000,-1089945.000000,-527.000000,-400187.000000
10:00:17.300,-791133.000000,-115451.000000,-144827.000000,827.000000,-15280.000000,-531945.000000,-99464.000000,-1089803.000000,-534.000000,-400000.000000
10:00:17.400,-791194.000000,-115349.000000,-144849.000000,763.000000,-15251.000000,-531416.000000,-98747.000000,-1089688.000000,-530.000000,-399967.000000
10:00:17.501,-791207.000000,-115395.000000,-144587.000000,715.000000,-15124.000000,-531410.000000,-98627.000000,-1090630.000000,-542.000000,-399954.000000
10:00:17.600,-791197.000000,-115315.000000,-143068.000000,746.000000,-14752.000000,-532263.000000,-97812.000000,-1091900.000000,-564.000000,-400753.000000
10:00:17.689,-791166.000000,-115464.000000,-143414.000000,792.000000,-14433.000000,-533700.000000,-97594.000000,-1091569.000000,-531.000000,-401759.000000
10:00:17.791,-791379.000000,-115450.000000,-144834.000000,805.000000,-14437.000000,-532601.000000,-97383.000000,-1091393.000000,-508.000000,-401643.000000
10:00:17.891,-791193.000000,-115452.000000,-146305.000000,777.000000,-15002.000000,-531407.000000,-98870.000000,-1091649.000000,-519.000000,-400570.000000
10:00:17.981,-790845.000000,-115462.000000,-146816.000000,788.000000,-15151.000000,-531286.000000,-98294.000000,-1091559.000000,-489.000000,-400495.000000
10:00:18.081,-792621.000000,-115167.000000,-146625.000000,854.000000,-15144.000000,-531122.000000,-98476.000000,-1091816.000000,-513.000000,-400557.000000
10:00:18.179,-793336.000000,-115086.000000,-147582.000000,838.000000,-15896.000000,-530885.000000,-98567.000000,-1091796.000000,-514.000000,-400829.000000
10:00:18.280,-792808.000000,-115468.000000,-148405.000000,738.000000,-15876.000000,-529918.000000,-98785.000000,-1091878.000000,-556.000000,-400898.000000
10:00:18.370,-792744.000000,-115686.000000,-147579.000000,751.000000,-15841.000000,-531441.000000,-98745.000000,-1092095.000000,-517.000000,-401296.000000
10:00:18.470,-793102.000000,-115649.000000,-147757.000000,785.000000,-16166.000000,-530691.000000,-98372.000000,-1091865.000000,-461.000000,-401459.000000
10:00:18.749,-793140.000000,-115675.000000,-146760.000000,812.000000,-15860.000000,-531539.000000,-97595.000000,-1092210.000000,-478.000000,-401907.000000
10:00:18.751,-793419.000000,-115559.000000,-148132.000000,851.000000,-16406.000000,-531566.000000,-97864.000000,-1092190.000000,-546.000000,-402330.000000
10:00:18.761,-793268.000000,-115422.000000,-148945.000000,825.000000,-16302.000000,-531673.000000,-98812.000000,-1092544.000000,-579.000000,-401286.000000
10:00:18.860,-793040.000000,-115575.000000,-149005.000000,845.000000,-16748.000000,-532230.000000,-98714.000000,-1092300.000000,-584.000000,-401154.000000
10:00:18.959,-793194.000000,-115495.000000,-150042.000000,841.000000,-16920.000000,-531152.000000,-99085.000000,-1092077.000000,-529.000000,-400958.000000
10:00:19.050,-793094.000000,-115575.000000,-149088.000000,874.000000,-17005.000000,-531319.000000,-99016.000000,-1091860.000000,-517.000000,-400624.000000
10:00:19.151,-793411.000000,-114978.000000,-149107.000000,906.000000,-16624.000000,-531484.000000,-98024.000000,-1091688.000000,-531.000000,-400702.000000
10:00:19.251,-793785.000000,-114763.000000,-150127.000000,934.000000,-16297.000000,-531219.000000,-98534.000000,-1091768.000000,-495.000000,-400359.000000
10:00:19.341,-793866.000000,-115237.000000,-148333.000000,894.000000,-16436.000000,-531082.000000,-98800.000000,-1091484.000000,-489.000000,-400045.000000
10:00:19.440,-793677.000000,-114955.000000,-147090.000000,867.000000,-16415.000000,-532298.000000,-99055.000000,-1090885.000000,-469.000000,-401040.000000
10:00:19.539,-793319.000000,-115400.000000,-146910.000000,888.000000,-16859.000000,-533066.000000,-99407.000000,-1090592.000000,-484.000000,-401347.000000
10:00:19.641,-793343.000000,-114742.000000,-149130.000000,890.000000,-18272.000000,-530739.000000,-100093.000000,-1089915.000000,-525.000000,-401045.000000
10:00:19.731,-793553.000000,-114559.000000,-148682.000000,860.000000,-18079.000000,-530701.000000,-100356.000000,-1089526.000000,-521.000000,-400551.000000
10:00:19.830,-793812.000000,-114743.000000,-148379.000000,885.000000,-17392.000000,-531176.000000,-100172.000000,-1089623.000000,-565.000000,-400568.000000
10:00:19.931,-793912.000000,-114914.000000,-148295.000000,876.000000,-17357.000000,-530954.000000,-100134.000000,-1089734.000000,-553.000000,-400724.000000
10:00:20.029,-793796.000000,-115088.000000,-148461.000000,877.000000,-17728.000000,-530611.000000,-100528.000000,-1089666.000000,-531.000000,-400972.000000
10:00:20.120,-793629.000000,-115406.000000,-147189.000000,920.000000,-17865.000000,-530848.000000,-100240.000000,-1089547.000000,-465.000000,-401306.000000
10:00:20.221,-793692.000000,-115561.000000,-148274.000000,889.000000,-17751.000000,-531248.000000,-100105.000000,-1089513.000000,-536.000000,-401921.000000
10:00:20.321,-793900.000000,-115460.000000,-147681.000000,857.000000,-17466.000000,-531541.000000,-100402.000000,-1089598.000000,-569.000000,-401568.000000
10:00:20.421,-793966.000000,-115444.000000,-147639.000000,816.000000,-17311.000000,-530951.000000,-99907.000000,-1089439.000000,-544.000000,-401753.000000
10:00:20.510,-793972.000000,-115382.000000,-145307.000000,842.000000,-17463.000000,-532435.000000,-98446.000000,-1089164.000000,-519.000000,-403197.000000
10:00:20.610,-793803.000000,-115197.000000,-146119.000000,854.000000,-17373.000000,-532452.000000,-98937.000000,-1089234.000000,-510.000000,-404390.000000
10:00:20.710,-793488.000000,-115250.000000,-145506.000000,853.000000,-17486.000000,-533269.000000,-100100.000000,-1089090.000000,-487.000000,-403287.000000
10:00:20.800,-793591.000000,-114810.000000,-146688.000000,908.000000,-17455.000000,-532993.000000,-99288.000000,-1088852.000000,-480.000000,-403439.000000
10:00:20.900,-793979.000000,-115014.000000,-148487.000000,902.000000,-18242.000000,-530883.000000,-100665.000000,-1088701.000000,-519.000000,-402718.000000
10:00:21.000,-793889.000000,-114597.000000,-147656.000000,895.000000,-18454.000000,-530872.000000,-101553.000000,-1088659.000000,-501.000000,-401756.000000
10:00:21.091,-794070.000000,-114223.000000,-145790.000000,914.000000,-18110.000000,-531898.000000,-100904.000000,-1088928.000000,-484.000000,-402321.000000
10:00:21.190,-794530.000000,-113943.000000,-145363.000000,897.000000,-17329.000000,-532280.000000,-99322.000000,-1089027.000000,-497.000000,-403279.000000
10:00:21.291,-794856.000000,-114529.000000,-144734.000000,825.000000,-16855.000000,-532293.000000,-98951.000000,-1089066.000000,-458.000000,-403111.000000
10:00:21.391,-795153.000000,-113971.000000,-145268.000000,785.000000,-16730.000000,-532745.000000,-98232.000000,-1089010.000000,-448.000000,-403244.000000
10:00:21.480,-795381.000000,-114778.000000,-148245.000000,814.000000,-16880.000000,-531161.000000,-98730.000000,-1089048.000000,-490.000000,-403162.000000
10:00:21.580,-795102.000000,-114204.000000,-148441.000000,896.000000,-17132.000000,-531140.000000,-98627.000000,-1089784.000000,-492.000000,-401857.000000
10:00:21.681,-795465.000000,-114838.000000,-148926.000000,914.000000,-17414.000000,-531173.000000,-97700.000000,-1093315.000000,-509.000000,-401611.000000
10:00:21.780,-795969.000000,-114293.000000,-149113.000000,886.000000,-17820.000000,-531377.000000,-99079.000000,-1096220.000000,-493.000000,-400992.000000
10:00:21.870,-795774.000000,-114654.000000,-148821.000000,929.000000,-17423.000000,-531381.000000,-99983.000000,-1096720.000000,-528.000000,-400974.000000
10:00:21.969,-795893.000000,-114539.000000,-147412.000000,939.000000,-17723.000000,-532794.000000,-99893.000000,-1096564.000000,-513.000000,-400973.000000
10:00:22.070,-795883.000000,-114505.000000,-147601.000000,853.000000,-18862.000000,-532583.000000,-99791.000000,-1095877.000000,-568.000000,-401912.000000
10:00:22.161,-795512.000000,-114647.000000,-147913.000000,850.000000,-19025.000000,-532777.000000,-100946.000000,-1095213.000000,-497.000000,-401985.000000
10:00:22.260,-795614.000000,-115336.000000,-149154.000000,864.000000,-18956.000000,-531998.000000,-101779.000000,-1095172.000000,-461.000000,-401713.000000
10:00:22.360,-795832.000000,-115527.000000,-148208.000000,883.000000,-18105.000000,-531714.000000,-101730.000000,-1095008.000000,-516.000000,-401039.000000
10:00:22.459,-796271.000000,-115605.000000,-148123.000000,898.000000,-18240.000000,-532298.000000,-100442.000000,-1094907.000000,-524.000000,-401320.000000
10:00:22.550,-796459.000000,-115358.000000,-146839.000000,908.000000,-18066.000000,-532877.000000,-99847.000000,-1094772.000000,-513.000000,-401467.000000
10:00:22.650,-796881.000000,-115279.000000,-149290.000000,889.000000,-17805.000000,-533438.000000,-98965.000000,-1094546.000000,-518.000000,-402452.000000
10:00:22.750,-797371.000000,-115188.000000,-149390.000000,837.000000,-16606.000000,-532301.000000,-99936.000000,-1094784.000000,-518.000000,-401106.000000
10:00:22.839,-797419.000000,-114770.000000,-146427.000000,851.000000,-15875.000000,-534028.000000,-99159.000000,-1095118.000000,-541.000000,-400957.000000
10:00:22.940,-797343.000000,-114909.000000,-147269.000000,877.000000,-16551.000000,-532975.000000,-98359.000000,-1094935.000000,-508.000000,-402354.000000
10:00:23.040,-797256.000000,-114831.000000,-148162.000000,846.000000,-17078.000000,-531620.000000,-100538.000000,-1094202.000000,-496.000000,-401909.000000
10:00:23.141,-797338.000000,-114981.000000,-147711.000000,845.000000,-16917.000000,-531885.000000,-101227.000000,-1093881.000000,-553.000000,-401277.000000
10:00:23.229,-797434.000000,-114963.000000,-146121.000000,850.000000,-16922.000000,-532038.000000,-100784.000000,-1094035.000000,-508.000000,-401321.000000
10:00:23.330,-796899.000000,-114841.000000,-145042.000000,843.000000,-17088.000000,-533938.000000,-100417.000000,-1094113.000000,-523.000000,-402153.000000
10:00:23.430,-796417.000000,-114977.000000,-145332.000000,831.000000,-18180.000000,-532920.000000,-100477.000000,-1093836.000000,-579.000000,-403221.000000
10:00:23.530,-796585.000000,-115441.000000,-144402.000000,850.000000,-17983.000000,-533776.000000,-99648.000000,-1093298.000000,-564.000000,-404734.000000
10:00:23.619,-796605.000000,-115685.000000,-146117.000000,859.000000,-17369.000000,-534193.000000,-99557.000000,-1093141.000000,-553.000000,-403926.000000
10:00:23.720,-796653.000000,-115729.000000,-147610.000000,832.000000,-17431.000000,-533228.000000,-100358.000000,-1093287.000000,-570.000000,-403175.000000
10:00:23.821,-796484.000000,-115665.000000,-149451.000000,807.000000,-17558.000000,-531751.000000,-100360.000000,-1093419.000000,-544.000000,-402060.000000
10:00:23.909,-796326.000000,-115262.000000,-148969.000000,808.000000,-17296.000000,-531334.000000,-100998.000000,-1093240.000000,-517.000000,-401799.000000
10:00:24.010,-796535.000000,-115201.000000,-149176.000000,805.000000,-18029.000000,-530493.000000,-100987.000000,-1092498.000000,-510.000000,-401311.000000
10:00:24.111,-795933.000000,-114824.000000,-148852.000000,808.000000,-18399.000000,-531730.000000,-101521.000000,-1092067.000000,-483.000000,-401747.000000
10:00:24.211,-795602.000000,-114832.000000,-148564.000000,876.000000,-18778.000000,-531575.000000,-100536.000000,-1091360.000000,-451.000000,-401756.000000
10:00:24.301,-794528.000000,-114200.000000,-146266.000000,885.000000,-19045.000000,-532748.000000,-100619.000000,-1090694.000000,-482.000000,-402424.000000
10:00:24.401,-794287.000000,-115126.000000,-146394.000000,908.000000,-18841.000000,-532909.000000,-100796.000000,-1090381.000000,-495.000000,-402668.000000
10:00:24.500,-794266.000000,-114812.000000,-147112.000000,882.000000,-18967.000000,-532543.000000,-99995.000000,-1089839.000000,-514.000000,-402372.000000
10:00:24.589,-793750.000000,-115018.000000,-146828.000000,848.000000,-18556.000000,-532676.000000,-100211.000000,-1089324.000000,-516.000000,-402556.000000
10:00:24.691,-793374.000000,-115401.000000,-148057.000000,818.000000,-17971.000000,-532507.000000,-99432.000000,-1088527.000000,-512.000000,-402271.000000
10:00:24.790,-792798.000000,-115396.000000,-147410.000000,798.000000,-18015.000000,-531878.000000,-99469.000000,-1087883.000000,-508.000000,-402171.000000
10:00:24.890,-792185.000000,-115408.000000,-147911.000000,776.000000,-18426.000000,-532117.000000,-98949.000000,-1087352.000000,-476.000000,-401847.000000
10:00:24.980,-792064.000000,-115514.000000,-149117.000000,823.000000,-18823.000000,-530612.000000,-99147.000000,-1087106.000000,-464.000000,-400688.000000
10:00:25.080,-791498.000000,-114885.000000,-149282.000000,842.000000,-18924.000000,-530241.000000,-100127.000000,-1086989.000000,-455.000000,-400849.000000
10:00:25.181,-791113.000000,-115078.000000,-149934.000000,800.000000,-19222.000000,-530314.000000,-100360.000000,-1087437.000000,-442.000000,-400225.000000
10:00:25.270,-791371.000000,-115009.000000,-149026.000000,783.000000,-18734.000000,-529508.000000,-100525.000000,-1088145.000000,-497.000000,-400059.000000
10:00:25.371,-792134.000000,-115094.000000,-149524.000000,815.000000,-18597.000000,-528381.000000,-99560.000000,-1088559.000000,-526.000000,-399248.000000
10:00:25.470,-792286.000000,-114911.000000,-147807.000000,847.000000,-18967.000000,-529270.000000,-100532.000000,-1088643.000000,-393.000000,-399948.000000
10:00:25.569,-792224.000000,-114429.000000,-147815.000000,856.000000,-18998.000000,-529653.000000,-100304.000000,-1088951.000000,-446.000000,-400515.000000
10:00:25.659,-792653.000000,-114215.000000,-147554.000000,821.000000,-18735.000000,-530103.000000,-99732.000000,-1092557.000000,-436.000000,-400536.000000
10:00:25.760,-792579.000000,-114598.000000,-147269.000000,839.000000,-18283.000000,-531292.000000,-99134.000000,-1097745.000000,-439.000000,-400250.000000
10:00:25.860,-792364.000000,-114830.000000,-147563.000000,839.000000,-18247.000000,-530717.000000,-99744.000000,-1099081.000000,-496.000000,-399845.000000
10:00:25.950,-792210.000000,-114907.000000,-148028.000000,848.000000,-18362.000000,-530665.000000,-99554.000000,-1099015.000000,-479.000000,-399481.000000
10:00:26.051,-792059.000000,-115670.000000,-147524.000000,823.000000,-18356.000000,-531018.000000,-99273.000000,-1098969.000000,-510.000000,-399631.000000
10:00:26.149,-792230.000000,-115630.000000,-147113.000000,772.000000,-18595.000000,-530990.000000,-99008.000000,-1098916.000000,-495.000000,-399749.000000
10:00:26.249,-792096.000000,-115259.000000,-146614.000000,754.000000,-18662.000000,-531556.000000,-99170.000000,-1098759.000000,-508.000000,-400047.000000
10:00:26.340,-792216.000000,-115065.000000,-147614.000000,770.000000,-18294.000000,-532285.000000,-98698.000000,-1098868.000000,-526.000000,-399544.000000
10:00:26.440,-792575.000000,-114858.000000,-148803.000000,827.000000,-18738.000000,-530534.000000,-99253.000000,-1098939.000000,-501.000000,-399179.000000
10:00:26.541,-792272.000000,-115197.000000,-148026.000000,835.000000,-18653.000000,-531582.000000,-99743.000000,-1098567.000000,-542.000000,-399572.000000
10:00:26.640,-792140.000000,-113937.000000,-148602.000000,803.000000,-19473.000000,-531214.000000,-100345.000000,-1098303.000000,-564.000000,-399849.000000
10:00:26.731,-792162.000000,-114734.000000,-149536.000000,848.000000,-19419.000000,-530130.000000,-100718.000000,-1097377.000000,-563.000000,-399109.000000
10:00:26.830,-792175.000000,-115102.000000,-149118.000000,824.000000,-19923.000000,-530058.000000,-100587.000000,-1097080.000000,-517.000000,-398833.000000
10:00:26.931,-792023.000000,-115008.000000,-147733.000000,834.000000,-19523.000000,-531333.000000,-99845.000000,-1097041.000000,-503.000000,-399541.000000
10:00:27.020,-792043.000000,-115025.000000,-148640.000000,848.000000,-19268.000000,-531619.000000,-100212.000000,-1097347.000000,-537.000000,-399493.000000
10:00:27.120,-791910.000000,-115156.000000,-149241.000000,864.000000,-19437.000000,-531508.000000,-100135.000000,-1097001.000000,-625.000000,-398778.000000
10:00:27.221,-791999.000000,-114382.000000,-147813.000000,874.000000,-18574.000000,-531459.000000,-99210.000000,-1097199.000000,-589.000000,-399084.000000
10:00:27.311,-791986.000000,-114779.000000,-146621.000000,856.000000,-18556.000000,-532467.000000,-98884.000000,-1097231.000000,-552.000000,-400288.000000
10:00:27.410,-791755.000000,-113625.000000,-148024.000000,813.000000,-18759.000000,-532779.000000,-99988.000000,-1096514.000000,-516.000000,-400110.000000
10:00:27.510,-790949.000000,-114933.000000,-148124.000000,828.000000,-19492.000000,-532692.000000,-100828.000000,-1095789.000000,-450.000000,-399745.000000
10:00:27.609,-790886.000000,-115554.000000,-146862.000000,873.000000,-19190.000000,-533709.000000,-100475.000000,-1095538.000000,-457.000000,-399908.000000
10:00:27.700,-790785.000000,-115669.000000,-147751.000000,830.000000,-19340.000000,-532009.000000,-101131.000000,-1095303.000000,-499.000000,-399672.000000
10:00:27.800,-790565.000000,-115972.000000,-148514.000000,832.000000,-20058.000000,-530785.000000,-101295.000000,-1094664.000000,-475.000000,-399120.000000
