Team Name: ,06 October 2022
Elasped Time,Strain 1,Strain 2,Strain 3,Strain 4,Strain 5,Strain 6,Strain 7,Strain 8,Strain 9,Strain 10
10:00:17.659,-475487.000000,-320286.000000,-229712.000000,752.000000,-308279.000000,-503034.000000,-290134.000000,-585888.000000,-261.000000,-533208.000000
10:00:17.759,-475497.000000,-320244.000000,-229696.000000,772.000000,-308338.000000,-503039.000000,-290233.000000,-585866.000000,-284.000000,-533238.000000
10:00:17.859,-475520.000000,-320221.000000,-229718.000000,747.000000,-308457.000000,-503026.000000,-290349.000000,-585886.000000,-308.000000,-533287.000000
10:00:17.949,-475519.000000,-320179.000000,-229729.000000,787.000000,-308598.000000,-503020.000000,-290444.000000,-585885.000000,-295.000000,-533275.000000
10:00:18.048,-475597.000000,-320148.000000,-229736.000000,770.000000,-308701.000000,-502993.000000,-290433.000000,-585881.000000,-318.000000,-533308.000000
10:00:18.149,-475575.000000,-320156.000000,-229692.000000,751.000000,-308756.000000,-503051.000000,-290495.000000,-585875.000000,-295.000000,-533338.000000
10:00:18.239,-475593.000000,-320141.000000,-229708.000000,722.000000,-308751.000000,-503092.000000,-290675.000000,-585884.000000,-271.000000,-533298.000000
10:00:18.338,-475600.000000,-320066.000000,-229766.000000,727.000000,-308761.000000,-503105.000000,-290718.000000,-585937.000000,-245.000000,-533292.000000
10:00:18.439,-475576.000000,-320001.000000,-229750.000000,755.000000,-308748.000000,-503107.000000,-290717.000000,-585957.000000,-264.000000,-533282.000000
10:00:18.539,-475589.000000,-319955.000000,-229735.000000,746.000000,-308678.000000,-503103.000000,-290773.000000,-585958.000000,-314.000000,-533217.000000
10:00:18.628,-475556.000000,-319954.000000,-229733.000000,758.000000,-308624.000000,-503105.000000,-290873.000000,-585961.000000,-324.000000,-533250.000000
10:00:18.729,-475529.000000,-319901.000000,-229730.000000,727.000000,-308580.000000,-503126.000000,-290957.000000,-585943.000000,-305.000000,-533251.000000
10:00:18.828,-475557.000000,-319916.000000,-229720.000000,723.000000,-308469.000000,-503249.000000,-291013.000000,-585947.000000,-325.000000,-533225.000000
10:00:18.929,-475558.000000,-319952.000000,-229711.000000,666.000000,-308344.000000,-503230.000000,-291103.000000,-585916.000000,-314.000000,-533230.000000
10:00:19.018,-475554.000000,-319917.000000,-229642.000000,718.000000,-308258.000000,-503234.000000,-291175.000000,-585886.000000,-294.000000,-533144.000000
10:00:19.120,-475569.000000,-319882.000000,-229617.000000,742.000000,-308201.000000,-503293.000000,-291171.000000,-585811.000000,-298.000000,-533104.000000
10:00:19.220,-475596.000000,-319835.000000,-229650.000000,713.000000,-308167.000000,-503274.000000,-291074.000000,-585723.000000,-313.000000,-533049.000000
10:00:19.309,-475673.000000,-319806.000000,-229590.000000,716.000000,-308064.000000,-503300.000000,-291020.000000,-585654.000000,-326.000000,-533040.000000
10:00:19.409,-475689.000000,-319743.000000,-229502.000000,723.000000,-307980.000000,-503319.000000,-290981.000000,-585616.000000,-353.000000,-533001.000000
10:00:19.510,-475715.000000,-319665.000000,-229394.000000,704.000000,-307898.000000,-503309.000000,-290966.000000,-585603.000000,-297.000000,-532978.000000
10:00:19.608,-475823.000000,-319683.000000,-229286.000000,673.000000,-307891.000000,-503363.000000,-290874.000000,-585572.000000,-217.000000,-532953.000000
10:00:19.698,-475938.000000,-319696.000000,-229207.000000,704.000000,-307756.000000,-503356.000000,-290797.000000,-585511.000000,-246.000000,-532990.000000
10:00:19.799,-475938.000000,-319633.000000,-229148.000000,725.000000,-307771.000000,-503382.000000,-290642.000000,-585407.000000,-236.000000,-532993.000000
10:00:19.898,-475956.000000,-319606.000000,-229058.000000,685.000000,-307777.000000,-503413.000000,-290579.000000,-585370.000000,-282.000000,-532964.000000
10:00:19.989,-475982.000000,-319573.000000,-228939.000000,674.000000,-307734.000000,-503374.000000,-290547.000000,-585326.000000,-326.000000,-532925.000000
10:00:20.088,-476074.000000,-319530.000000,-228875.000000,671.000000,-307669.000000,-503407.000000,-290506.000000,-585263.000000,-275.000000,-532923.000000
10:00:20.189,-476110.000000,-319543.000000,-228838.000000,678.000000,-307683.000000,-503483.000000,-290373.000000,-585261.000000,-264.000000,-532955.000000
10:00:20.288,-476062.000000,-319482.000000,-228785.000000,739.000000,-307654.000000,-503538.000000,-290350.000000,-585216.000000,-325.000000,-532995.000000
10:00:20.379,-476082.000000,-319473.000000,-228780.000000,742.000000,-307601.000000,-503526.000000,-290339.000000,-585216.000000,-318.000000,-532996.000000
10:00:20.479,-476165.000000,-319490.000000,-228712.000000,720.000000,-307570.000000,-503518.000000,-290259.000000,-585196.000000,-349.000000,-533018.000000
10:00:20.580,-476189.000000,-319435.000000,-228649.000000,650.000000,-307548.000000,-503548.000000,-290170.000000,-585144.000000,-312.000000,-533014.000000
10:00:20.679,-476177.000000,-319413.000000,-228593.000000,647.000000,-307555.000000,-503485.000000,-290192.000000,-585141.000000,-293.000000,-532992.000000
10:00:20.769,-476221.000000,-319436.000000,-228549.000000,686.000000,-307507.000000,-503474.000000,-290255.000000,-585108.000000,-325.000000,-533006.000000
10:00:20.869,-476237.000000,-319432.000000,-228484.000000,704.000000,-307513.000000,-503458.000000,-290305.000000,-585126.000000,-323.000000,-532972.000000
10:00:20.969,-476211.000000,-319433.000000,-228373.000000,688.000000,-307577.000000,-503452.000000,-290392.000000,-585141.000000,-289.000000,-533000.000000
10:00:21.069,-476245.000000,-319457.000000,-228346.000000,677.000000,-307575.000000,-503431.000000,-290484.000000,-585103.000000,-312.000000,-532997.000000
10:00:21.158,-476274.000000,-319520.000000,-228304.000000,660.000000,-307570.000000,-503418.000000,-290495.000000,-585136.000000,-334.000000,-533027.000000
10:00:21.259,-476260.000000,-319518.000000,-228231.000000,669.000000,-307544.000000,-503459.000000,-290524.000000,-585071.000000,-341.000000,-533062.000000
10:00:21.359,-476263.000000,-319493.000000,-228243.000000,745.000000,-307526.000000,-503466.000000,-290635.000000,-585044.000000,-322.000000,-533056.000000
10:00:21.450,-476240.000000,-319557.000000,-228254.000000,756.000000,-307473.000000,-503484.000000,-290745.000000,-585063.000000,-313.000000,-533083.000000
10:00:21.550,-476257.000000,-319555.000000,-228223.000000,655.000000,-307459.000000,-503465.000000,-290819.000000,-585042.000000,-291.000000,-533092.000000
10:00:21.649,-476314.000000,-319558.000000,-228162.000000,642.000000,-307437.000000,-503433.000000,-290821.000000,-584988.000000,-253.000000,-533073.000000
10:00:21.739,-476315.000000,-319560.000000,-228158.000000,659.000000,-307420.000000,-503455.000000,-290865.000000,-584997.000000,-265.000000,-533095.000000
10:00:21.839,-476318.000000,-319579.000000,-228148.000000,662.000000,-307342.000000,-503470.000000,-290896.000000,-585007.000000,-289.000000,-533115.000000
10:00:21.938,-476320.000000,-319544.000000,-228151.000000,684.000000,-307287.000000,-503465.000000,-290912.000000,-584974.000000,-287.000000,-533110.000000
10:00:22.039,-476354.000000,-319587.000000,-228106.000000,715.000000,-307315.000000,-503452.000000,-290866.000000,-584937.000000,-268.000000,-533091.000000
10:00:22.129,-476365.000000,-319617.000000,-228101.000000,713.000000,-307321.000000,-503437.000000,-290912.000000,-584950.000000,-269.000000,-533018.000000
10:00:22.230,-476394.000000,-319650.000000,-228148.000000,698.000000,-307279.000000,-503402.000000,-290915.000000,-584994.000000,-258.000000,-532978.000000
10:00:22.328,-476552.000000,-319685.000000,-228103.000000,700.000000,-307204.000000,-503347.000000,-290893.000000,-584975.000000,-282.000000,-533008.000000
10:00:22.430,-476576.000000,-319646.000000,-228076.000000,639.000000,-307181.000000,-503334.000000,-290862.000000,-584892.000000,-298.000000,-533031.000000
10:00:22.519,-476589.000000,-319661.000000,-228053.000000,651.000000,-307196.000000,-503280.000000,-290859.000000,-584845.000000,-321.000000,-532999.000000
10:00:22.619,-476604.000000,-319696.000000,-228065.000000,710.000000,-307209.000000,-503282.000000,-290879.000000,-584860.000000,-268.000000,-532976.000000
10:00:22.718,-476619.000000,-319708.000000,-228088.000000,717.000000,-307269.000000,-503275.000000,-290829.000000,-584825.000000,-234.000000,-532992.000000
10:00:22.809,-476661.000000,-319702.000000,-228044.000000,733.000000,-307288.000000,-503262.000000,-290712.000000,-584752.000000,-279.000000,-532986.000000
10:00:22.910,-476720.000000,-319710.000000,-228010.000000,737.000000,-307328.000000,-503239.000000,-290650.000000,-584750.000000,-285.000000,-532910.000000
10:00:23.008,-476795.000000,-319700.000000,-227997.000000,673.000000,-307337.000000,-503218.000000,-290647.000000,-584731.000000,-269.000000,-532937.000000
10:00:23.109,-476814.000000,-319636.000000,-227998.000000,660.000000,-307384.000000,-503239.000000,-290689.000000,-584757.000000,-291.000000,-532913.000000
10:00:23.200,-476829.000000,-319645.000000,-228034.000000,668.000000,-307470.000000,-503238.000000,-290706.000000,-584745.000000,-295.000000,-532917.000000
10:00:23.299,-476854.000000,-319648.000000,-228014.000000,671.000000,-307525.000000,-503289.000000,-290705.000000,-584695.000000,-242.000000,-532928.000000
10:00:23.400,-476873.000000,-319716.000000,-227990.000000,700.000000,-307606.000000,-503349.000000,-290768.000000,-584698.000000,-272.000000,-532894.000000
10:00:23.489,-476923.000000,-319713.000000,-228009.000000,769.000000,-307714.000000,-503353.000000,-290845.000000,-584647.000000,-298.000000,-532865.000000
10:00:23.590,-476928.000000,-319711.000000,-228025.000000,734.000000,-307847.000000,-503346.000000,-290893.000000,-584600.000000,-269.000000,-532877.000000
10:00:23.689,-477016.000000,-319704.000000,-228018.000000,724.000000,-307987.000000,-503344.000000,-290966.000000,-584628.000000,-292.000000,-532919.000000
10:00:23.790,-477038.000000,-319720.000000,-227954.000000,728.000000,-308069.000000,-503372.000000,-291053.000000,-584507.000000,-286.000000,-532847.000000
10:00:23.878,-477018.000000,-319715.000000,-227999.000000,731.000000,-308147.000000,-503355.000000,-291170.000000,-584481.000000,-286.000000,-532859.000000
10:00:23.979,-477034.000000,-319716.000000,-228031.000000,730.000000,-308239.000000,-503354.000000,-291268.000000,-584490.000000,-294.000000,-532865.000000
10:00:24.080,-477088.000000,-319746.000000,-228011.000000,726.000000,-308310.000000,-503370.000000,-291319.000000,-584510.000000,-283.000000,-532841.000000
10:00:24.170,-477142.000000,-319704.000000,-228039.000000,711.000000,-308514.000000,-503359.000000,-291432.000000,-584524.000000,-302.000000,-532878.000000
10:00:24.270,-477168.000000,-319750.000000,-228004.000000,709.000000,-308521.000000,-503356.000000,-291515.000000,-584500.000000,-323.000000,-532873.000000
10:00:24.369,-477213.000000,-319753.000000,-228014.000000,739.000000,-308602.000000,-503408.000000,-291539.000000,-584505.000000,-335.000000,-532805.000000
10:00:24.468,-477233.000000,-319698.000000,-228007.000000,698.000000,-308639.000000,-503431.000000,-291579.000000,-584514.000000,-309.000000,-532737.000000
10:00:24.559,-477203.000000,-319730.000000,-227968.000000,671.000000,-308793.000000,-503416.000000,-291699.000000,-584490.000000,-238.000000,-532736.000000
10:00:24.659,-477215.000000,-319750.000000,-228022.000000,751.000000,-308885.000000,-503428.000000,-291794.000000,-584463.000000,-229.000000,-532714.000000
10:00:24.758,-477320.000000,-319748.000000,-228068.000000,722.000000,-308937.000000,-503451.000000,-291835.000000,-584486.000000,-269.000000,-532635.000000
10:00:24.860,-477336.000000,-319743.000000,-228021.000000,687.000000,-309042.000000,-503470.000000,-291846.000000,-584491.000000,-302.000000,-532569.000000
10:00:24.949,-477357.000000,-319733.000000,-227997.000000,713.000000,-309104.000000,-503546.000000,-291883.000000,-584498.000000,-335.000000,-532473.000000
10:00:25.049,-477357.000000,-319760.000000,-228035.000000,692.000000,-309212.000000,-503600.000000,-291885.000000,-584518.000000,-298.000000,-532394.000000
10:00:25.149,-477349.000000,-319738.000000,-228064.000000,738.000000,-309298.000000,-503654.000000,-291874.000000,-584510.000000,-287.000000,-532304.000000
10:00:25.240,-477354.000000,-319756.000000,-228123.000000,702.000000,-309320.000000,-503716.000000,-291873.000000,-584508.000000,-281.000000,-532274.000000
10:00:25.339,-477272.000000,-319799.000000,-228123.000000,711.000000,-309365.000000,-503752.000000,-291939.000000,-584599.000000,-284.000000,-532282.000000
10:00:25.438,-477306.000000,-319861.000000,-228110.000000,668.000000,-309424.000000,-503818.000000,-291936.000000,-584620.000000,-344.000000,-532247.000000
10:00:25.539,-477325.000000,-319930.000000,-228173.000000,646.000000,-309446.000000,-503885.000000,-291924.000000,-584683.000000,-345.000000,-532218.000000
10:00:25.629,-477334.000000,-319974.000000,-228198.000000,677.000000,-309457.000000,-503934.000000,-291944.000000,-584797.000000,-263.000000,-532137.000000
10:00:25.730,-477274.000000,-320005.000000,-228224.000000,664.000000,-309454.000000,-503963.000000,-291935.000000,-584837.000000,-253.000000,-532117.000000
10:00:25.830,-477306.000000,-320080.000000,-228186.000000,667.000000,-309465.000000,-503956.000000,-291854.000000,-584855.000000,-266.000000,-532131.000000
10:00:25.929,-477377.000000,-320174.000000,-228195.000000,707.000000,-309465.000000,-503919.000000,-291818.000000,-584885.000000,-317.000000,-532118.000000
10:00:26.019,-477403.000000,-320286.000000,-228192.000000,718.000000,-309398.000000,-503867.000000,-291910.000000,-584925.000000,-324.000000,-532147.000000
10:00:26.119,-477441.000000,-320373.000000,-228169.000000,659.000000,-309283.000000,-503854.000000,-291941.000000,-584915.000000,-315.000000,-532139.000000
10:00:26.218,-477483.000000,-320412.000000,-228194.000000,621.000000,-309161.000000,-503821.000000,-291936.000000,-584914.000000,-331.000000,-532120.000000
10:00:26.309,-477487.000000,-320440.000000,-228245.000000,685.000000,-308972.000000,-503768.000000,-291925.000000,-584921.000000,-279.000000,-532156.000000
10:00:26.410,-477539.000000,-320410.000000,-228288.000000,726.000000,-308770.000000,-503699.000000,-291949.000000,-584900.000000,-253.000000,-532201.000000
10:00:26.509,-477505.000000,-320386.000000,-228311.000000,739.000000,-308587.000000,-503678.000000,-291933.000000,-584898.000000,-283.000000,-532218.000000
10:00:26.600,-477552.000000,-320251.000000,-228440.000000,714.000000,-308469.000000,-503611.000000,-291929.000000,-584946.000000,-266.000000,-532229.000000
10:00:26.699,-477610.000000,-320239.000000,-228641.000000,676.000000,-308384.000000,-503564.000000,-291911.000000,-584948.000000,-304.000000,-532270.000000
10:00:26.799,-477672.000000,-320213.000000,-228781.000000,673.000000,-308320.000000,-503582.000000,-291873.000000,-584934.000000,-290.000000,-532328.000000
10:00:26.899,-477701.000000,-320278.000000,-228915.000000,680.000000,-308248.000000,-503558.000000,-291771.000000,-584925.000000,-245.000000,-532400.000000
10:00:26.999,-477738.000000,-320254.000000,-229036.000000,680.000000,-308112.000000,-503468.000000,-291613.000000,-584890.000000,-267.000000,-532454.000000
10:00:27.088,-477764.000000,-320232.000000,-229087.000000,645.000000,-308040.000000,-503469.000000,-291510.000000,-584882.000000,-276.000000,-532494.000000
10:00:27.188,-477770.000000,-320213.000000,-229118.000000,657.000000,-307981.000000,-503491.000000,-291431.000000,-584842.000000,-282.000000,-532508.000000
10:00:27.289,-477845.000000,-320212.000000,-229204.000000,660.000000,-307885.000000,-503491.000000,-291194.000000,-584799.000000,-255.000000,-532500.000000
10:00:27.379,-477888.000000,-320209.000000,-229183.000000,670.000000,-307742.000000,-503491.000000,-291088.000000,-584824.000000,-256.000000,-532527.000000
10:00:27.480,-477853.000000,-320232.000000,-229127.000000,699.000000,-307631.000000,-503628.000000,-291015.000000,-584839.000000,-276.000000,-532522.000000
10:00:27.580,-477884.000000,-320182.000000,-229135.000000,670.000000,-307505.000000,-503652.000000,-290939.000000,-584834.000000,-239.000000,-532480.000000
10:00:27.669,-477929.000000,-320258.000000,-229139.000000,675.000000,-307368.000000,-503721.000000,-290752.000000,-584875.000000,-233.000000,-532439.000000
10:00:27.769,-477960.000000,-320306.000000,-229111.000000,664.000000,-307286.000000,-503769.000000,-290416.000000,-584833.000000,-254.000000,-532457.000000
